x,is_drift,p_value
1.59767090089612,0,0
1.34262298293862,0,0
1.22808190919878,0,0
0.986792278317157,0,0
1.52400539559033,0,0
1.42598230629651,0,0
1.17911894130636,0,0
1.5260318595333,0,0
1.99272240388431,0,0
1.2110550203699,0,0
1.16670367367829,0,0
1.42252147488206,0,0
1.27358484797998,0,0
1.73412322379223,1,0.001784375
0.919720727416624,0,0
1.83278785851259,0,0
1.63122978662738,0,0
1.14731023981319,0,0
1.49409535673348,0,0
1.60205964460347,0,0
1.35818871915159,0,0
1.37351313961656,0,0
1.53383564895707,0,0
1.43122405108398,0,0
1.67047090059464,0,0
1.03818830696315,0,0
1.49536456200979,0,0
0.860718264661074,0,0
1.20043484533636,0,0
1.12506304078939,0,0
2.12449896859251,0,0
1.18188970845583,0,0
1.08818472850022,0,0
1.28821606417614,0,0
1.03773072275733,0,0
1.43802581982575,0,0
1.37644772662261,0,0
1.88813539195536,0,0
1.70541894961523,0,0
1.46956001136518,0,0
0.983799941236305,0,0
1.52257985594908,0,0
0.899037146438579,0,0
0.905518564364716,0,0
1.06612447698091,0,0
0.670937537139537,0,0
0.751049898581997,0,0
1.41797048964093,0,0
2.0111278629729,0,0
1.30316720655985,0,0
1.29389226579206,0,0
1.44048411224487,0,0
1.39173263659629,0,0
0.758355806112194,0,0
1.17094398442647,0,0
0.920483161393244,0,0
0.439633174345898,0,0
1.4450031877201,0,0
1.63870281752191,0,0
1.24409107309472,0,0
0.711398529943336,0,0
1.47200694046764,0,0
1.68205587049288,0,0
0.970371706031791,0,0
1.38624077900101,0,0
1.57790952212499,0,0
2.07306318661087,0,0
0.713403198258719,0,0
1.56074221656021,0,0
1.1735911263033,0,0
1.09542328066222,0,0
0.936033653199056,0,0
1.70745728561085,0,0
1.5625077918938,0,0
1.28667417788045,0,0
1.01190764379265,0,0
2.22374123517686,0,0
1.35052160318529,0,0
1.33890611768675,0,0
0.756355892862227,0,0
1.22254138696682,0,0
1.15118569895788,0,0
1.31599350686978,0,0
1.59349321291664,0,0
1.53112298275576,0,0
1.07316268045146,0,0
1.49296238885217,0,0
0.811423332708806,0,0
1.19887235774773,0,0
1.62140081003671,0,0
1.64022801099946,0,0
1.65103817308561,0,0
1.31238514965542,0,0
1.24988938069986,0,0
1.85631255547497,0,0
0.54312146222494,0,0
0.818139282658531,0,0
1.48036100877125,0,0
1.40438940343351,0,0
1.54932156834684,0,0
1.70903611970139,0,0
1.04563724326845,0,0
2.16771128457442,0,0
1.32291421417194,0,0
0.953993622365077,0,0
1.60707680083386,0,0
1.00401032980661,0,0
1.43175732440596,0,0
1.50275269373837,0,0
1.35572477886195,0,0
1.86953302170368,0,0
1.55756673162812,0,0
0.843799714803091,0,0
1.82847835566308,1,0.00067449326
1.29822764508377,0,0
1.36929857431038,0,0
1.51939030766029,0,0
1.58653583592434,0,0
1.28690345210244,0,0
1.20544727354289,0,0
1.60071010111166,0,0
0.784057055340009,0,0
1.10405893275306,0,0
1.45263299159805,0,0
1.3314518316016,0,0
0.733328358261312,0,0
1.02320421758609,0,0
2.02796863918711,0,0
0.894659861347715,0,0
0.798366798716971,0,0
1.45618257741605,0,0
0.961582942297278,0,0
1.27347724315444,0,0
1.17039553346026,0,0
1.29676217740967,0,0
1.67303188356429,0,0
1.17598996047379,0,0
0.68054900533562,0,0
1.74420661979261,0,0
0.994491157674956,0,0
1.09059866596507,0,0
0.908459367830069,0,0
0.659131534056976,0,0
0.98890503779874,0,0
1.2592092847926,0,0
1.03301542876507,0,0
1.59470518780255,0,0
1.58645871247327,0,0
1.42567927498207,0,0
1.88612260298744,0,0
1.29762477353485,0,0
1.38768820986154,0,0
1.04990265358197,0,0
1.42280990125855,0,0
1.53047276001055,0,0
2.03068871938568,0,0
1.52935024271195,0,0
1.69615671877364,0,0
1.2080312955048,0,0
1.43373836644446,0,0
1.33518047265982,0,0
0.64243802586392,0,0
1.16402317993052,0,0
0.501137188312453,0,0
1.22989628783148,0,0
1.93792550111984,0,0
1.88013333077752,0,0
1.86582198196097,0,0
1.66914694501705,0,0
1.19411171465697,0,0
1.62565578331712,0,0
1.86199949687252,0,0
1.56650834426778,0,0
0.871960212943933,0,0
1.12077936093586,0,0
1.1999537892161,0,0
0.515688213991511,0,0
1.93395292497252,0,0
0.57532564884434,0,0
1.12431813470706,0,0
1.17346860458198,0,0
1.65902955555039,0,0
0.727808058350444,0,0
1.31285151121377,0,0
0.924457261445866,0,0
1.98532702529178,0,0
0.860684948811191,0,0
2.01503874777359,0,0
1.56450736605216,0,0
1.6957751868855,0,0
0.827182442361752,0,0
1.48887091348185,0,0
1.37405351215342,0,0
1.28400048197797,0,0
1.01805474690467,0,0
1.23950983062271,0,0
1.32531770213161,0,0
1.42818235359252,0,0
1.08980378573589,0,0
1.10259772385046,0,0
1.65772418248479,0,0
1.71423931052616,0,0
1.65839717419172,0,0
1.19028718666921,0,0
1.40475663588345,0,0
1.40761379992578,0,0
1.49443583130261,0,0
1.50601895203839,0,0
0.882724033705424,0,0
1.78300716917318,0,0
1.11381631621182,0,0
1.45377873790815,0,0
1.28030690013487,0,0
1.47797894417827,0,0.045986027
1.31928298695326,0,0
0.985273469848512,0,0
1.00401199701001,0,0
1.22903450765118,0,0
1.00162093395151,0,0
0.783990154465316,0,0
0.711387038041519,0,0
1.53146153843163,0,0
0.927717861044629,0,0
1.08387293620881,0,0
1.54044133876862,0,0
0.94980448560927,0,0
1.36669986130709,0,0
1.07026128477658,0,0
1.10243212094769,0,0
1.49507811600251,0,0
1.66291291033924,0,0
1.51808399949252,0,0
1.6335295082233,0,0
1.57919767405394,0,0
1.46339377564647,0,0
0.919012749347299,0,0
1.47122768950066,0,0
1.17025940372005,0,0
0.484592345685124,0,0
1.3535150776655,0,0
1.6241322351763,0,0
0.694558591905493,0,0
0.943584824966833,0,0
1.08740063373496,0,0
1.35367199443751,0,0
1.95658423583469,0,0
1.2158410608642,0,0
1.10508327131459,0,0
1.01930849643846,0,0
0.957292100771087,0,0
1.7519915266308,0,0
1.11034681694869,0,0
1.32483979173024,0,0
1.16346863310462,0,0
1.46365518644608,0,0
1.25266128570413,0,0
1.63741543808681,0,0
1.54403007328898,0,0
1.89267327676443,0,0
1.54997158645744,0,0
1.97472562380391,0,0
1.28991342487775,0,0
1.36514524802118,0,0
1.67846540598251,0,0
1.46351758831451,0,0
1.51705543056892,0,0
1.07749513054151,0,0
0.956561162630357,0,0
1.50555439645354,0,0
1.48696290956907,0,0
1.67946564893425,0,0
1.32587503716003,0,0
1.21216633941992,0,0
1.63012519739391,0,0
1.39402869452515,0,0
1.48494283893884,0,0
0.98804151180241,0,0
1.34094117778062,0,0
1.32862424019323,0,0
1.52452683374366,0,0
0.956066345805531,0,0
1.32362054286369,0,0
0.948731773337526,0,0
0.964882836721019,0,0
1.29527439361398,0,0
1.69566152198156,0,0
1.0074048590409,0,0
1.61384501228824,0,0
0.959800421217029,0,0
1.28424907103918,0,0
1.06635943050741,0,0
1.30015307190378,0,0
1.89329630191114,0,0
1.24544353282418,0,0
1.59581548958051,0,0
1.73926667283423,0,0
1.39606602152553,0,0
0.853164697598189,0,0
1.50722451223425,0,0
1.38426321825683,0,0
1.97455420309501,0,0
1.41999377768247,0,0
1.13266876459405,0,0
1.48122359753356,0,0
1.45933178459502,0,0
1.43726965843489,0,0
0.859740309645873,0,0
1.34857174615146,0,0
1.22810727643942,0,0
0.705598202209012,0,0
1.69120209415301,0,0
1.39443821608103,0,0
1.36512326876553,0,0
1.38369155835362,0,0.023781972
1.73169377237607,0,0
1.26850865742879,0,0
0.616980712364488,0,0
1.44831800902759,0,0
1.71204784588174,0,0
1.31903914030458,0,0
0.919919051288207,0,0
1.39272496269596,0,0
1.34845794910886,0,0
1.57300747939188,0,0
1.63374444290969,0,0
1.70412772798626,0,0
1.31522374318876,0,0
1.09573640210552,0,0
0.964468091975529,0,0
1.23604212123126,0,0
1.41974399179569,0,0
1.19007310623007,0,0
1.38729758266683,0,0
1.03487423460333,0,0
1.65137020929434,0,0
1.72938913426435,0,0
1.75081607073426,0,0
0.882649856538657,0,0
1.65163483748381,0,0
1.27343108870754,0,0
0.928547406952214,0,0
1.29377003835074,0,0
1.51967438251262,0,0
1.84455923372846,0,0
1.65544879327459,0,0
1.63611739429312,0,0
1.40251467037438,0,0
1.41990256540002,0,0
1.66052812448983,0,0
1.19708636557802,0,0
0.948966642766624,0,0
1.26470816844185,0,0
1.19270863690924,0,0
1.62841920946157,0,0
1.11985229227816,0,0
1.93079505576955,0,0
1.04192653079764,0,0
0.836674394473739,0,0
1.44511692010521,0,0
1.20075027272902,0,0
0.985454509575552,0,0
1.53943481146697,0,0
0.847576427752881,0,0
1.09235435098102,0,0
1.98483818068195,0,0
1.35814763855795,0,0
1.45488831703355,0,0
1.51409812617873,0,0
1.1747846704661,0,0
1.46111993836383,0,0
1.24287116324651,0,0
1.56189692086603,0,0
0.980043767856619,0,0
1.87987411810985,0,0
0.929480874504656,0,0
1.58251943355089,0,0
1.70532327510987,0,0
0.721775276084709,0,0
0.990991644078512,0,0
1.73838173763232,0,0
1.36045001789223,0,0
1.26034058334179,0,0
0.99901349692341,0,0
1.18693791288473,0,0
1.65573829862297,0,0
1.51636690521857,0,0
0.886502587490196,0,0
1.10765476834462,0,0
1.95078770311727,0,0
1.48279365092411,0,0
1.36098298837578,0,0
1.88687391993202,0,0
1.16409652644532,0,0
1.08579166269334,0,0
1.55140370944546,0,0
1.34233108074656,0,0
0.961836308665239,0,0
1.15822211592879,0,0
0.717709674597963,0,0
1.36001130920579,0,0
1.1212725504918,0,0
1.33208571437389,0,0
1.49510820556523,0,0
0.89449222494217,0,0
1.11349722062156,0,0
1.07787202950988,0,0
1.5861952956364,0,0
1.5617273629688,0,0
1.07178593452513,0,0
1.59299288090692,0,0
1.60784137122515,0,0
1.5911045399382,0,0
0.660108229210954,0,0
0.783922873319043,0,0.2912581
1.37812277829932,0,0
1.11501217093726,0,0
1.78638298089172,0,0
1.20899542526227,0,0
1.07882261507462,0,0
1.6511290787612,0,0
1.21769508324017,0,0
1.33745198774943,0,0
1.15820683414443,0,0
1.2794368435995,0,0
1.85182526782802,0,0
1.07613984123504,0,0
1.14217531799476,0,0
1.54728802286137,0,0
1.27561032295053,0,0
1.36622523813949,0,0
1.5374809906566,0,0
1.58647549767155,0,0
0.960082516772687,0,0
1.19165773089884,0,0
1.23683671092812,0,0
1.24062877067169,0,0
0.658790631351573,0,0
1.56251320409849,0,0
1.46960583041184,0,0
1.54323512404041,0,0
1.79755783175211,0,0
1.59577302034494,0,0
0.970152888020075,0,0
1.61872215311391,0,0
1.35137405028558,0,0
1.04918724787638,0,0
1.48843730819129,0,0
1.5611615288715,0,0
1.91830363808091,0,0
1.16697016289887,0,0
1.37487765619185,0,0
1.39789250296946,0,0
1.16162774878863,0,0
1.10954744184089,0,0
1.66564803314773,0,0
1.81152308524885,0,0
1.44548529070738,0,0
1.13843576781099,0,0
2.0112632192107,0,0
1.63972106950858,0,0
1.06827887672801,0,0
1.51130019026178,0,0
1.40745967634163,0,0
1.16781398612866,0,0
1.53671109534492,0,0
1.72639234939449,0,0
2.04579537314474,0,0
0.972130324741045,0,0
1.52506463217404,0,0
1.21921118701728,0,0
1.49410296258909,0,0
0.977918066863067,0,0
1.30748851806384,0,0
1.61671994994441,0,0
2.19004599702561,0,0
1.08351810801049,0,0
0.830344687276336,0,0
1.52465483683798,0,0
1.29082154056194,0,0
2.09471793107916,0,0
1.28157033823969,0,0
1.47411928443178,0,0
1.29172994909139,0,0
1.42790074284611,0,0
2.05152698422524,0,0
1.43833761958346,0,0
1.13999358979678,0,0
1.62037353620321,0,0
1.53135341847436,0,0
1.27378179129251,0,0
1.33364505726581,0,0
1.43648805403067,0,0
1.20244245566201,0,0
1.07616989310022,0,0
1.91645325908534,0,0
1.40666860643522,0,0
0.822792788002729,0,0
1.42515313799417,0,0
1.75228410601144,0,0
1.5428487120373,0,0
1.54143873481301,0,0
1.36228219175642,0,0
1.24048221926326,0,0
1.63685364133916,0,0
1.41268173610551,0,0
1.7825286910742,0,0
1.76630107665102,0,0
1.51133715271871,0,0
1.51667941945109,0,0
1.47508937790674,0,0
1.42313030820183,0,0
1.20079968743986,0,0
1.39974951585118,0,0
1.51734957608833,1,0.0012368471
0.98009734130148,0,0
1.50008157565699,0,0
1.48352134954995,0,0
1.59185084430497,0,0
1.34616462472074,0,0
1.13352226093399,0,0
1.34386709035923,0,0
1.31974606409545,0,0
1.97520612882301,0,0
1.91372793367538,0,0
1.3569309419493,0,0
1.08765644202748,0,0
1.00014190737379,0,0
1.41138611145837,0,0
1.39903440358353,0,0
1.03352610675702,0,0
1.50433152767121,0,0
1.59519748218974,0,0
1.80407605764823,0,0
0.714176862954743,0,0
1.77820267287271,0,0
1.24724738642749,0,0
1.34136368139214,0,0
1.55873625155466,0,0
1.23607704339442,0,0
1.20562304465775,0,0
2.09862438987644,0,0
1.20461182845283,0,0
1.08302591219431,0,0
0.663854725376223,0,0
1.3237616236652,0,0
1.10445668652243,0,0
1.48000540359669,0,0
1.00745103149798,0,0
1.26569316137092,0,0
1.56268720398601,0,0
1.50261847889478,0,0
1.75466155457832,0,0
0.801956837108736,0,0
1.53830063395984,0,0
0.902802147041506,0,0
0.866502858570417,0,0
1.32370227245701,0,0
1.43050696129783,0,0
1.25406398818217,0,0
1.35280341958864,0,0
2.06819887338842,0,0
1.47717373392894,0,0
1.12759924929498,0,0
1.26629955040906,0,0
1.27867021501924,0,0
1.14576931866705,0,0
1.54585812512707,0,0
1.12098122840889,0,0
1.01585083209951,0,0
1.66500585861933,0,0
1.56587642311857,0,0
1.68062485744098,0,0
1.91822037662965,0,0
1.0779180218723,0,0
1.2764061794186,0,0
1.3516079732195,0,0
1.30788526509902,0,0
1.77930441640739,0,0
1.34733785497306,0,0
1.67445748517222,0,0
1.12518419019286,0,0
1.24886590470336,0,0
1.71576456085989,0,0
1.38997447964251,0,0
1.83285850340933,0,0
1.02154326524797,0,0
1.32144824705491,0,0
1.20305283373751,0,0
1.28780765455361,0,0
0.979619252617881,0,0
1.16956099887227,0,0
1.79075395030729,0,0
1.85661030851473,0,0
1.14615125829201,0,0
1.35657069878434,0,0
1.67049199624128,0,0
1.04307538190873,0,0
1.18461069353632,0,0
1.64598881678909,0,0
1.20414528338298,0,0
1.37580507709162,0,0
1.48366862690518,0,0
1.8016065741781,0,0
1.79873851430649,0,0
1.44431995828701,0,0
1.2061559608078,0,0
1.45007453629677,0,0
0.991621526969985,0,0
0.883456340521275,0,0
1.79791280303017,0,0
1.72649091453609,0,0
1.0632585850167,0,0
0.977330470996434,0,0
1.7440184370622,0,0.12246635
1.14950115132583,0,0
1.74705225503011,0,0
1.14630085242135,0,0
1.27695025111145,0,0
1.1006853770398,0,0
1.28313548623102,0,0
1.36121064745303,0,0
1.84621966344247,0,0
1.66512174572344,0,0
1.72472405956426,0,0
1.40787704852469,0,0
0.722184099213699,0,0
1.10534420069949,0,0
1.59258605551887,0,0
2.14671446773744,0,0
0.890973948287712,0,0
1.44592684649532,0,0
0.995226614695648,0,0
1.54264001703082,0,0
1.38735355936111,0,0
1.41720731555317,0,0
1.88703864327727,0,0
1.51979891507456,0,0
2.19503879781241,0,0
1.73698879863306,0,0
2.06776517534696,0,0
1.11043069346814,0,0
1.66327181322685,0,0
1.8461131481734,0,0
1.22823906323035,0,0
1.43044878161131,0,0
0.857289990924157,0,0
0.823609173694949,0,0
1.30609200733699,0,0
1.13029256703084,0,0
1.29681098088365,0,0
2.07385362641126,0,0
1.01407216091842,0,0
1.12577697613291,0,0
1.23026110055621,0,0
1.40994026761715,0,0
1.559483659496,0,0
1.32211909078033,0,0
1.25405131093314,0,0
1.57736409612146,0,0
1.71502440380879,0,0
1.05715927717305,0,0
1.3441295842271,0,0
1.34715527115655,0,0
1.1934736029474,0,0
1.60833807052401,0,0
1.67826133074484,0,0
1.47263749274633,0,0
1.87012231403087,0,0
1.21094332402603,0,0
1.76632904999381,0,0
1.12595507154114,0,0
0.788463920654736,0,0
0.859399845581947,0,0
1.61645319933314,0,0
1.04745079855527,0,0
1.06853790123105,0,0
1.55453594584838,0,0
1.1434156053646,0,0
1.20928672601178,0,0
1.06442121794811,0,0
1.06434703134009,0,0
1.81338774426854,0,0
1.68882147726291,0,0
0.918311457380374,0,0
1.56831884618083,0,0
1.36427205855993,0,0
1.37641705535253,0,0
1.10060294815126,0,0
1.26211312252484,0,0
1.56285212222451,0,0
1.23489323170237,0,0
0.79757576635205,0,0
1.17362864209781,0,0
1.55923466894832,0,0
0.968518716478014,0,0
1.46095100289617,0,0
1.38103853991518,0,0
1.45441761523545,0,0
1.18826424929937,0,0
1.11084914068614,0,0
0.94416432922607,0,0
1.47798180355785,0,0
1.45435673137853,0,0
1.65434115791853,0,0
1.58308861336549,0,0
1.49235087504223,0,0
1.46460149549489,0,0
1.48423020649999,0,0
1.2043309951261,0,0
1.27505964025866,0,0
1.21744553323825,0,0
1.14851275642192,0,0
1.44747998797842,0,0
1.44993295141216,0,0.24065398
1.64353034599337,0,0
1.64441290085794,0,0
1.29792015387033,0,0
1.54463974539946,0,0
0.448252561632434,0,0
1.54625955024463,0,0
0.969419320729353,0,0
1.3774603251837,0,0
1.79821892890627,0,0
1.66402592362414,0,0
1.49989765870034,0,0
1.45900978773269,0,0
1.74844882021035,0,0
1.5848800441582,0,0
1.73475946053906,0,0
1.42799635601252,0,0
1.38186750640713,0,0
1.58052022333817,0,0
1.04864041868519,0,0
1.2888860071511,0,0
2.19062519536905,0,0
1.45404027206871,0,0
1.60404773838464,0,0
1.02708206897547,0,0
1.32769571784699,0,0
1.66964597687359,0,0
0.88211773774221,0,0
1.71009530355398,0,0
1.32420192003448,0,0
1.38740500478624,0,0
1.28160300853009,0,0
1.78084248860427,0,0
1.59684443105189,0,0
1.29670745812256,0,0
1.67405955353115,0,0
1.06894429064806,0,0
1.07453739021845,0,0
1.10144411081029,0,0
1.33377376769223,0,0
1.24539029988811,0,0
1.38300920922826,0,0
1.64378841766061,0,0
0.835787295239147,0,0
1.23999261199771,0,0
1.61492449052005,0,0
1.22378251384697,0,0
1.53252844381681,0,0
1.59857034813182,0,0
1.01422192099844,0,0
1.1664462916995,0,0
1.65578721871048,0,0
1.48215726570201,0,0
1.30895541364285,0,0
1.11995266093251,0,0
0.90634641710694,0,0
1.24618525937895,0,0
1.17294384336555,0,0
1.23347032271195,0,0
1.90604370311722,0,0
1.84947095073515,0,0
1.67485492200529,0,0
1.40155054814052,0,0
1.62535228449357,0,0
1.55806874656479,0,0
1.29780604034533,0,0
1.2606417880947,0,0
1.55530058226388,0,0
1.47154514039683,0,0
1.61080064053773,0,0
1.91771504051307,0,0
1.60596449433583,0,0
1.73907622129422,0,0
1.09535916744001,0,0
1.55895614963682,0,0
1.6170787212016,0,0
1.21922217719195,0,0
1.8668909088902,0,0
1.54459564497598,0,0
1.70219209399294,0,0
1.71867537922603,0,0
1.14131512165881,0,0
1.80546892859382,0,0
1.30849180467046,0,0
1.12526067144391,0,0
1.59657095651585,0,0
1.65878868745373,0,0
1.22976143366368,0,0
0.927146138725186,0,0
1.56431563186855,0,0
1.00896372395505,0,0
1.30452140301027,0,0
1.59179728879459,0,0
1.01602197175102,0,0
1.8506749847709,0,0
1.06756895890464,0,0
1.05677178202103,0,0
1.64199089543571,0,0
1.06675298574321,0,0
1.20132593372847,0,0
1.16529569011907,1,0.0020605866
1.4493534958098,0,0
1.69648799316031,0,0
1.71926691729211,0,0
1.49515798488225,0,0
1.40915275755654,0,0
0.981774598583104,0,0
1.67937211595625,0,0
1.39837048840624,0,0
1.56608226599812,0,0
1.24596919994449,0,0
1.34626060302213,0,0
1.28899898572861,0,0
1.33986997944377,0,0
1.76054650393834,0,0
1.46520365820583,0,0
1.51085016336194,0,0
0.934809493652154,0,0
1.59595984344989,0,0
1.49988138477903,0,0
1.31057137659093,0,0
1.33674373217063,0,0
1.49342496007846,0,0
1.09622918327769,0,0
1.74323704513521,0,0
1.81957612411009,0,0
1.61684267538178,0,0
0.85080650755293,0,0
1.54854529713453,0,0
1.79007173452234,0,0
1.3462035954836,0,0
1.02620930683818,0,0
1.39226714193844,0,0
0.86196137790983,0,0
1.18960363249333,0,0
1.20436122045739,0,0
1.2714265045791,0,0
1.98916372984955,0,0
2.2446915351252,0,0
1.34609789046295,0,0
1.41534920964267,0,0
1.92279942402475,0,0
1.53903116737213,0,0
1.15960625716281,0,0
0.939740977153428,0,0
1.09695274534368,0,0
1.57256653124854,0,0
1.09709032848585,0,0
1.26573659746213,0,0
1.46240880488181,0,0
0.75572137850943,0,0
1.32755142665685,0,0
1.20870481595517,0,0
1.10873208707395,0,0
1.87636892361871,0,0
1.1782819514155,0,0
1.72812675639074,0,0
1.30917812362992,0,0
1.05500439218534,0,0
0.996689169744623,0,0
1.24147340615754,0,0
0.947478715087029,0,0
1.26478446050437,0,0
1.86140624846874,0,0
1.15000884283802,0,0
1.76834394163374,0,0
1.38208148057683,0,0
1.66922863984361,0,0
1.41712070737257,0,0
1.69016491562582,0,0
1.71921845577502,0,0
1.29178466013194,0,0
1.5497673393954,0,0
1.39738555676121,0,0
1.7796240096592,0,0
1.30348618616067,0,0
1.09042329357101,0,0
1.54485661371676,0,0
1.67667967492907,0,0
1.74454635297164,0,0
1.16801743392634,0,0
1.35706455756073,0,0
1.86751481981585,0,0
1.66376708453521,0,0
1.35930962471281,0,0
1.43867479039268,0,0
2.04890729113601,0,0
1.23021690383653,0,0
1.26398134369673,0,0
1.71932302465165,0,0
1.50168320092829,0,0
2.05183943873909,0,0
1.44767416080541,0,0
1.34917003869636,0,0
1.50437565923882,0,0
1.77245796214477,0,0
1.36374907149324,0,0
1.48387767070285,0,0
2.10269988241147,0,0
1.05834072743196,0,0
1.39668880354263,0,0.045986027
1.76084042777864,0,0
1.72488165275289,0,0
2.07838401051683,0,0
1.11923812855886,0,0
1.30540473660911,0,0
1.97998477586187,0,0
1.44391591790696,0,0
1.39537922699738,0,0
0.760118774187893,0,0
1.47061865662399,0,0
1.16073314895582,0,0
2.42480844731933,0,0
1.40423775706133,0,0
1.36210332990129,0,0
1.23220713164889,0,0
1.05535935144763,0,0
1.56127454136877,0,0
1.77943931999978,0,0
1.40890689138648,0,0
1.46024909184669,0,0
1.34490391183176,0,0
1.90960132274644,0,0
1.39186246946339,0,0
1.19475228378704,0,0
1.07352659551885,0,0
1.39008584753981,0,0
1.63799397677257,0,0
1.34345308022109,0,0
1.53695356855066,0,0
1.04189764103387,0,0
1.25136867542131,0,0
0.934385719892826,0,0
1.44139971770003,0,0
1.51750511678365,0,0
1.44063807162888,0,0
1.39240345388055,0,0
1.64910620274193,0,0
1.29191242195193,0,0
1.43776817524176,0,0
0.836540811242093,0,0
1.62453717633165,0,0
1.68799004689067,0,0
1.48039228466685,0,0
1.49176992460851,0,0
1.3603441683848,0,0
0.660288501600609,0,0
1.31422737045341,0,0
1.78352278510183,0,0
1.20517764410842,0,0
1.8644264497572,0,0
1.34448835146233,0,0
0.642085805458954,0,0
1.22902253566267,0,0
1.34112077981754,0,0
1.37598906283484,0,0
1.68906837890961,0,0
1.49724356515548,0,0
1.38168630257139,0,0
0.758864836974166,0,0
1.24476846013832,0,0
1.28353655295971,0,0
1.13767874319493,0,0
1.12941204858354,0,0
0.822759844602467,0,0
1.33584629319397,0,0
1.3348596141236,0,0
1.6002163906783,0,0
1.46686982227356,0,0
1.32587369676254,0,0
1.30493698642888,0,0
1.34812726924228,0,0
1.74802814715175,0,0
1.65146880696669,0,0
1.33222549024423,0,0
1.8857933994686,0,0
1.2167490742885,0,0
1.36026540760559,0,0
1.17999106460007,0,0
0.777158681401244,0,0
1.37103015429516,0,0
1.03694560427003,0,0
1.33585360099564,0,0
1.28545048936396,0,0
1.44994727446425,0,0
1.10544859860137,0,0
1.6864640594194,0,0
1.7530660632466,0,0
1.29092873073988,0,0
1.32389569606587,0,0
0.689820247434285,0,0
1.35052088986294,0,0
1.38733043239432,0,0
1.20794723715705,0,0
1.17924590606188,0,0
1.07687258614598,0,0
1.22019360089921,0,0
1.65572397654462,0,0
1.2191656768155,0,0
1.2763585547433,0,0
1.7423441172276,0,0.24065398
1.5874849696481,0,0
1.60831062648422,0,0
1.56852147829881,0,0
1.37779524995754,0,0
1.75644508631622,0,0
1.64971250817352,0,0
1.22987877966212,0,0
1.09892514088004,0,0
1.46453437795325,0,0
1.85672264749538,0,0
1.56549886716957,0,0
1.61300738832814,0,0
1.71222395493466,0,0
1.163524442877,0,0
1.41613031779152,0,0
1.19410564113632,0,0
1.32811114264092,0,0
0.877316816453783,0,0
0.877776235483872,0,0
1.32688926916374,0,0
1.17236547904995,0,0
1.2490255809633,0,0
1.16612475486282,0,0
1.12678417865538,0,0
1.20119956093845,0,0
1.7497628049718,0,0
0.865131072885319,0,0
1.64553217415111,0,0
1.57561866225453,0,0
0.897681197949302,0,0
0.703777440287264,0,0
1.48658872860921,0,0
1.52477848657463,0,0
1.40008326120421,0,0
1.41456086856005,0,0
1.62706472167054,0,0
1.64309612295764,0,0
1.58721596355877,0,0
0.5957444281,0,0
1.31872972541916,0,0
1.29158054360207,0,0
1.69979067772678,0,0
1.43974434921799,0,0
1.5111079440445,0,0
1.45499599900069,0,0
1.52912581558107,0,0
1.62247677137521,0,0
1.24195884371567,0,0
1.81368316623397,0,0
0.964484334902878,0,0
1.40132264060165,0,0
1.9075811899291,0,0
1.78916344129152,0,0
1.64356647774797,0,0
1.35398167633949,0,0
1.19215958202081,0,0
0.988798253611467,0,0
1.72778116189234,0,0
1.60977600033206,0,0
1.65985050180551,0,0
1.14228831533881,0,0
1.09426123010582,0,0
1.79256755601831,0,0
1.0766971741498,0,0
1.62925076163788,0,0
1.46610287389005,0,0
1.85704299473942,0,0
0.941955913816035,0,0
1.18268059336808,0,0
1.41906552632547,0,0
1.57709202374713,0,0
1.31868710686498,0,0
1.71983072311544,0,0
1.83613770517434,0,0
1.40571315433583,0,0
1.10588997367974,0,0
1.63371693954019,0,0
1.4057218828202,0,0
1.68065612324049,0,0
1.4121186320352,0,0
1.17450904109906,0,0
1.06739239236939,0,0
1.07096229081214,0,0
1.24962503253044,0,0
1.8148781867252,0,0
0.752122967204831,0,0
1.58746558461607,0,0
1.27629325457152,0,0
1.59884704247699,0,0
1.72750394957754,0,0
1.28830212985171,0,0
1.1792415818845,0,0
1.78194465551681,0,0
1.17715809442992,0,0
1.11452201021759,0,0
1.23466924600842,0,0
1.46631208690878,0,0
1.66626905508855,0,0
1.47306519226363,0,0
1.69688246193318,0,0.08841034
1.48035389138514,0,0
1.0779039281139,0,0
1.32501476007915,0,0
1.37914573596577,0,0
1.52417032661409,0,0
1.30052341848897,0,0
1.15584042832353,0,0
1.73229333978088,0,0
1.14608777999906,0,0
1.15843805327908,0,0
1.33941844755322,0,0
1.26731898310603,0,0
1.2892383295379,0,0
1.80103188831539,0,0
0.80616359075614,0,0
1.8713349874553,0,0
1.45710218035375,0,0
1.1798643576913,0,0
1.55452204683862,0,0
1.81280015211697,0,0
1.14849027942262,0,0
1.38037241832084,0,0
1.46474486183065,0,0
1.45597584762526,0,0
1.71054672914847,0,0
1.29827493498122,0,0
1.09422689321272,0,0
1.38400414090367,0,0
1.97604931892552,0,0
1.06557270443757,0,0
1.26969200123339,0,0
1.17248134174085,0,0
1.7577716553083,0,0
1.4534524627577,0,0
1.15238682351092,0,0
1.93369660005531,0,0
0.928999875881093,0,0
1.32079033529575,0,0
1.75177876623521,0,0
0.932796023340711,0,0
1.86223300915826,0,0
1.18085425625415,0,0
1.30637528206106,0,0
1.21435770482575,0,0
0.881873654289669,0,0
1.39196523237701,0,0
1.44373327887193,0,0
